candidate_id,schema_id,run_id,replicate_index,episode_index,step_index,learner_state_key,learner_action_key,reward,next_state_best_value,td_error,old_value,new_value,update_applied
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,11,"StateCellId(tier=1, ordinal=7)","ActionCellId(tier=1, ordinal=60)",-1.0,-0.578125,-1.54921875,0.0,-0.3873046875,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,12,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=4)",-1.0,0.0,-0.421875,-0.578125,-0.68359375,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,13,"StateCellId(tier=1, ordinal=6)","ActionCellId(tier=1, ordinal=43)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,14,"StateCellId(tier=1, ordinal=29)","ActionCellId(tier=1, ordinal=64)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,15,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=71)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,16,"StateCellId(tier=1, ordinal=41)","ActionCellId(tier=1, ordinal=78)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,17,"StateCellId(tier=1, ordinal=46)","ActionCellId(tier=1, ordinal=83)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,18,"StateCellId(tier=1, ordinal=44)","ActionCellId(tier=1, ordinal=114)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,9,19,"StateCellId(tier=1, ordinal=47)","ActionCellId(tier=1, ordinal=117)",100.0,0.0,100.0,0.0,25.0,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,0,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=3)",-1.0,0.0,-0.421875,-0.578125,-0.68359375,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,1,"StateCellId(tier=1, ordinal=5)","ActionCellId(tier=1, ordinal=7)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,2,"StateCellId(tier=1, ordinal=10)","ActionCellId(tier=1, ordinal=19)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,3,"StateCellId(tier=1, ordinal=5)","ActionCellId(tier=1, ordinal=14)",-1.0,-0.578125,-1.54921875,0.0,-0.3873046875,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,4,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=2)",-1.0,0.0,-0.421875,-0.578125,-0.68359375,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,5,"StateCellId(tier=1, ordinal=4)","ActionCellId(tier=1, ordinal=24)",-1.0,-0.578125,-1.54921875,0.0,-0.3873046875,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,6,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=1)",-1.0,0.0,-0.421875,-0.578125,-0.68359375,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,7,"StateCellId(tier=1, ordinal=3)","ActionCellId(tier=1, ordinal=29)",-1.0,-0.578125,-1.54921875,0.0,-0.3873046875,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,8,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=0)",-1.0,0.0,-0.421875,-0.578125,-0.68359375,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,9,"StateCellId(tier=1, ordinal=1)","ActionCellId(tier=1, ordinal=34)",-1.0,-0.68359375,-1.6494140625,0.0,-0.412353515625,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,10,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=6)",-1.0,0.0,-0.31640625,-0.68359375,-0.7626953125,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,11,"StateCellId(tier=1, ordinal=8)","ActionCellId(tier=1, ordinal=37)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,12,"StateCellId(tier=1, ordinal=25)","ActionCellId(tier=1, ordinal=46)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,13,"StateCellId(tier=1, ordinal=34)","ActionCellId(tier=1, ordinal=50)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,14,"StateCellId(tier=1, ordinal=31)","ActionCellId(tier=1, ordinal=58)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,15,"StateCellId(tier=1, ordinal=8)","ActionCellId(tier=1, ordinal=36)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,16,"StateCellId(tier=1, ordinal=22)","ActionCellId(tier=1, ordinal=63)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,17,"StateCellId(tier=1, ordinal=8)","ActionCellId(tier=1, ordinal=35)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,18,"StateCellId(tier=1, ordinal=16)","ActionCellId(tier=1, ordinal=73)",-1.0,-0.25,-1.2375,0.0,-0.309375,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,19,"StateCellId(tier=1, ordinal=8)","ActionCellId(tier=1, ordinal=36)",-1.0,0.0,-0.75,-0.25,-0.4375,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,20,"StateCellId(tier=1, ordinal=22)","ActionCellId(tier=1, ordinal=60)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,21,"StateCellId(tier=1, ordinal=4)","ActionCellId(tier=1, ordinal=23)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,22,"StateCellId(tier=1, ordinal=22)","ActionCellId(tier=1, ordinal=62)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,23,"StateCellId(tier=1, ordinal=41)","ActionCellId(tier=1, ordinal=75)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,24,"StateCellId(tier=1, ordinal=22)","ActionCellId(tier=1, ordinal=61)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,25,"StateCellId(tier=1, ordinal=40)","ActionCellId(tier=1, ordinal=82)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,26,"StateCellId(tier=1, ordinal=47)","ActionCellId(tier=1, ordinal=89)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,27,"StateCellId(tier=2, ordinal=50)","ActionCellId(tier=2, ordinal=96)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,28,"StateCellId(tier=2, ordinal=19)","ActionCellId(tier=2, ordinal=111)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,29,"StateCellId(tier=2, ordinal=50)","ActionCellId(tier=2, ordinal=95)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,30,"StateCellId(tier=2, ordinal=13)","ActionCellId(tier=2, ordinal=118)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,31,"StateCellId(tier=2, ordinal=52)","ActionCellId(tier=2, ordinal=122)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,32,"StateCellId(tier=3, ordinal=54)","ActionCellId(tier=3, ordinal=122)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,33,"StateCellId(tier=3, ordinal=53)","ActionCellId(tier=3, ordinal=139)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,34,"StateCellId(tier=3, ordinal=54)","ActionCellId(tier=3, ordinal=121)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,35,"StateCellId(tier=3, ordinal=52)","ActionCellId(tier=3, ordinal=142)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,36,"StateCellId(tier=3, ordinal=56)","ActionCellId(tier=3, ordinal=143)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,37,"StateCellId(tier=3, ordinal=52)","ActionCellId(tier=3, ordinal=141)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,38,"StateCellId(tier=3, ordinal=55)","ActionCellId(tier=3, ordinal=149)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,39,"StateCellId(tier=3, ordinal=52)","ActionCellId(tier=3, ordinal=140)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,40,"StateCellId(tier=3, ordinal=54)","ActionCellId(tier=3, ordinal=120)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,41,"StateCellId(tier=3, ordinal=59)","ActionCellId(tier=3, ordinal=159)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,42,"StateCellId(tier=3, ordinal=58)","ActionCellId(tier=3, ordinal=180)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,43,"StateCellId(tier=3, ordinal=59)","ActionCellId(tier=3, ordinal=158)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,44,"StateCellId(tier=4, ordinal=56)","ActionCellId(tier=4, ordinal=135)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,45,"StateCellId(tier=4, ordinal=55)","ActionCellId(tier=4, ordinal=154)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,46,"StateCellId(tier=4, ordinal=56)","ActionCellId(tier=4, ordinal=134)",-1.0,0.0,-1.0,0.0,-0.25,True
plate_support_candidate:source_local_ratio_iterated:0:c8462cf197,plate_support_schema_source_local_ratio_iterated_001_over_072_i032_v001,iterated_001-plate-support-candidate-source-local-ratio-iterated-0-c8462cf197-trainrep0,0,10,47,"StateCellId(tier=4, ordinal=59)","ActionCellId(tier=4, ordinal=162)",-1.0,0.0,-1.0,0.0,-0.25,True
