pair_id,arm_id,arm_type,candidate_id,schema_id,run_id,replicate_index,episode_index,step_index,tier,state_cell_id,action_cell_id,action_index,selection_mode,q_value_before
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,11,1,"StateCellId(tier=1, ordinal=52)","ActionCellId(tier=1, ordinal=215)",8,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,12,1,"StateCellId(tier=1, ordinal=59)","ActionCellId(tier=1, ordinal=246)",11,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,13,1,"StateCellId(tier=1, ordinal=61)","ActionCellId(tier=1, ordinal=271)",10,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,14,1,"StateCellId(tier=1, ordinal=59)","ActionCellId(tier=1, ordinal=280)",11,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,15,1,"StateCellId(tier=1, ordinal=61)","ActionCellId(tier=1, ordinal=270)",7,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,16,1,"StateCellId(tier=1, ordinal=62)","ActionCellId(tier=1, ordinal=285)",3,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,17,1,"StateCellId(tier=1, ordinal=66)","ActionCellId(tier=1, ordinal=312)",1,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,18,1,"StateCellId(tier=1, ordinal=68)","ActionCellId(tier=1, ordinal=332)",6,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,19,1,"StateCellId(tier=1, ordinal=71)","ActionCellId(tier=1, ordinal=356)",10,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,20,1,"StateCellId(tier=1, ordinal=73)","ActionCellId(tier=1, ordinal=361)",9,epsilon_explore,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,21,1,"StateCellId(tier=1, ordinal=74)","ActionCellId(tier=1, ordinal=406)",8,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,22,1,"StateCellId(tier=1, ordinal=73)","ActionCellId(tier=1, ordinal=438)",9,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,23,1,"StateCellId(tier=1, ordinal=74)","ActionCellId(tier=1, ordinal=405)",11,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,24,1,"StateCellId(tier=1, ordinal=75)","ActionCellId(tier=1, ordinal=451)",10,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,25,1,"StateCellId(tier=1, ordinal=74)","ActionCellId(tier=1, ordinal=486)",11,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,26,1,"StateCellId(tier=1, ordinal=75)","ActionCellId(tier=1, ordinal=447)",9,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,27,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=495)",8,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,28,1,"StateCellId(tier=1, ordinal=75)","ActionCellId(tier=1, ordinal=534)",9,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,29,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=494)",10,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,30,1,"StateCellId(tier=1, ordinal=74)","ActionCellId(tier=1, ordinal=528)",11,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,31,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=491)",7,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,32,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=545)",0,epsilon_explore,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,33,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=557)",8,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,34,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=543)",10,epsilon_explore,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,35,1,"StateCellId(tier=1, ordinal=74)","ActionCellId(tier=1, ordinal=571)",11,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,36,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=548)",9,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,37,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=555)",2,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,38,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=546)",3,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,39,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=554)",1,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,40,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=547)",6,epsilon_explore,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,41,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=556)",7,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,42,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=547)",6,greedy,-0.25
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,43,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=553)",8,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,44,1,"StateCellId(tier=1, ordinal=75)","ActionCellId(tier=1, ordinal=591)",7,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,45,1,"StateCellId(tier=1, ordinal=78)","ActionCellId(tier=1, ordinal=612)",6,greedy,0.0
pairrep000,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep000-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,0,14,46,1,"StateCellId(tier=1, ordinal=75)","ActionCellId(tier=1, ordinal=650)",7,greedy,0.0
